30,30,30,30,30,30,30,30,30,30,40,40,40,50,140,140,140,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,50,50,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,50,30,30,30,220,220,220,240,240,240,240,240,240,220,220,220,220,220,40,40,40,40,40,40,40,40,40,40,40,40,40,40,80,80,80,80,80,80,80,80,70,70,70,70,70,140,140,140,140,140,140,140,140,140,140,140,140,140,140,70,70,70,70,70,70,50,50,50,50,50,180,180,180,180,180,180,180,50,50,60,60,60,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,50,50,50,50,40,40,40,40,40,40,40,50,170,170,180,180,180,180,180,180,180,180,170,170,170,170,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,90,90,90,90,90,80,80,80,80,80,80,80,80,70,70,50,30,30,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,60,60,60,50,50,50,80,80,80,80,80,80,80,80,80,80,80,80,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,50,50,50,50,50,50,40,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60,60,60,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60,60,60,60,60,60,50,50,40,40,40,40,40,40,50,50,50,50,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,50,50,50,50,80,80,80,80,80,80,80,80,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,70,70,70,70,70,70,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20
30,30,30,30,30,30,30,30,30,40,40,40,40,40,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,50,80,80,80,80,80,80,80,80,80,90,90,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,50,30,30,30,220,220,240,240,240,240,240,240,240,240,220,220,220,220,40,40,40,40,40,40,40,40,40,40,40,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,70,140,140,140,140,140,140,140,140,140,140,140,140,140,140,70,70,70,70,70,50,50,50,50,50,180,180,180,180,180,180,180,180,180,50,50,60,110,110,110,110,110,120,120,120,120,120,120,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,50,40,40,40,40,40,40,40,40,40,50,170,170,180,180,180,180,180,180,180,180,170,170,170,170,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,90,90,90,90,80,80,80,80,80,80,80,80,80,70,50,50,30,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,40,40,40,80,80,80,80,80,80,80,80,80,80,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,50,50,50,50,50,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60,60,60,60,60,40,40,40,40,40,40,50,50,50,50,50,50,50,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,50,50,60,80,80,80,80,80,80,80,80,80,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20
30,30,30,30,30,30,30,30,40,40,160,160,160,160,40,40,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,40,50,80,80,80,80,80,80,80,80,90,90,90,90,80,80,80,80,50,50,50,50,50,50,50,50,50,50,50,30,30,220,220,220,240,240,240,240,240,240,240,240,240,220,220,220,220,40,40,40,40,40,40,40,40,80,120,120,120,120,120,120,120,120,120,80,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,140,140,70,70,70,70,70,70,50,50,50,50,180,180,180,180,180,180,180,180,180,180,180,50,50,110,110,110,120,120,120,120,120,120,120,120,120,120,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,70,40,40,40,40,40,40,40,40,40,50,50,170,180,180,180,180,180,180,180,180,170,170,170,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,80,90,80,80,80,80,80,80,80,80,80,70,70,50,50,30,30,30,30,30,30,40,40,50,50,40,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,40,40,40,40,40,40,80,80,80,80,80,80,80,80,80,80,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,50,50,50,50,50,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60,60,60,40,40,40,40,40,50,50,50,50,50,50,50,50,50,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,80,80,80,80,80,80,110,110,110,80,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,20
30,30,30,30,30,30,30,30,160,160,160,160,160,160,160,160,40,40,40,40,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,40,50,80,80,80,80,80,80,80,80,90,90,90,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,50,30,30,220,220,240,240,240,240,240,240,240,240,240,240,220,220,220,220,40,40,40,40,40,40,80,120,120,120,120,120,120,120,120,120,120,120,120,120,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,140,140,140,70,70,70,70,70,70,50,50,50,50,180,180,180,180,180,180,180,180,180,180,180,180,180,50,110,110,110,120,120,120,120,120,120,120,120,120,120,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,40,40,40,40,40,40,40,40,50,50,170,180,180,180,180,180,180,180,180,170,170,170,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,50,80,80,80,80,80,80,80,80,80,70,70,50,50,40,30,30,30,30,30,40,40,50,50,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,80,80,80,80,80,80,40,40,50,50,60,60,60,60,60,60,60,60,80,80,80,60,60,60,60,60,60,50,50,50,50,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,60,110,110,110,110,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60,60,40,40,40,40,50,50,50,50,50,50,50,50,50,50,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,80,80,80,80,80,110,110,110,110,110,60,60,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0,0
30,30,30,30,30,30,160,160,160,160,160,160,160,160,160,160,160,160,40,40,40,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,40,40,50,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,30,30,30,220,220,240,240,240,240,240,240,240,240,240,240,220,220,220,220,40,40,40,40,40,80,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,80,80,80,80,80,80,80,80,140,140,140,140,140,140,140,140,70,70,70,70,70,70,50,50,50,50,50,180,180,180,180,180,180,180,180,180,180,180,180,180,50,110,110,120,120,120,120,120,120,120,120,120,120,120,120,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,40,40,40,40,40,40,40,50,50,50,180,180,180,180,180,180,180,180,170,170,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,50,50,80,80,80,80,80,80,80,70,50,50,50,50,40,30,30,30,30,30,40,40,40,50,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,50,60,60,60,60,60,60,80,80,80,80,80,80,60,60,60,60,60,50,50,50,50,50,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,60,60,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,80,80,80,80,110,110,110,110,110,110,110,60,60,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0
30,30,30,30,30,30,160,160,160,160,160,160,160,160,160,160,160,160,40,40,40,40,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,40,40,40,40,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,30,30,30,220,220,240,240,240,240,240,240,240,240,240,240,220,220,220,220,40,40,40,40,80,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,80,80,80,80,80,80,80,80,140,140,140,140,140,70,70,70,70,70,70,50,50,50,50,50,50,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,110,110,120,120,120,120,120,120,120,120,120,120,120,120,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,50,40,40,40,40,40,40,50,50,50,50,180,180,180,180,180,180,170,170,60,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,50,50,50,50,50,50,50,50,50,50,50,50,50,40,40,30,30,30,30,40,40,40,40,40,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,50,60,60,60,60,80,80,80,80,80,80,80,80,60,60,60,60,50,50,50,50,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,60,60,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,80,80,80,80,110,110,110,110,110,110,110,60,60,60,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,160,160,160,160,160,160,160,160,160,160,160,160,160,160,40,40,40,40,60,60,60,60,60,60,60,60,60,60,60,60,40,40,40,40,40,40,50,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,30,30,30,220,220,220,240,240,240,240,240,240,240,240,220,220,220,220,220,40,40,40,80,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,80,80,80,80,80,80,80,80,80,70,70,70,70,70,70,70,70,50,50,50,50,50,50,50,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,110,120,120,120,120,120,120,120,120,120,120,120,120,120,120,110,110,110,70,70,70,70,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,50,40,40,40,40,40,50,50,50,50,50,170,180,180,170,170,50,50,50,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,60,50,50,50,50,50,50,50,50,50,50,50,50,40,40,30,30,30,40,40,40,40,50,50,40,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,60,60,60,60,80,80,80,80,80,80,80,80,80,60,60,60,50,50,50,30,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,60,60,60,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,80,80,80,80,110,110,110,110,110,110,110,60,60,60,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,40,40,40,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
30,30,30,30,30,160,160,160,160,160,160,160,160,160,160,160,160,160,160,40,40,40,40,40,40,60,60,60,60,60,60,60,60,40,40,40,40,40,40,40,40,40,80,80,80,80,80,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,30,30,30,40,220,220,220,220,240,240,240,240,240,240,240,220,220,220,220,220,40,40,80,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,80,80,80,80,80,80,80,80,80,70,70,70,70,70,50,50,50,50,50,50,50,50,50,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,110,120,120,120,120,120,120,120,120,120,120,120,120,120,120,110,110,110,70,70,80,80,70,70,70,70,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,50,40,40,40,60,60,60,60,60,60,50,50,50,50,50,50,50,50,50,50,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,50,60,60,50,50,50,50,50,50,50,50,50,50,40,40,40,40,30,30,30,40,40,50,50,50,50,50,50,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,60,60,60,60,80,80,80,80,80,80,80,80,80,60,60,50,50,50,30,30,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,70,60,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,60,60,80,80,80,80,80,110,110,110,110,110,60,60,60,60,60,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,40,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0,30,0,0
30,30,30,30,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,80,80,80,80,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,30,30,30,30,40,40,220,220,220,220,240,240,240,240,220,220,220,220,220,220,40,40,80,120,120,120,130,130,140,140,130,120,120,120,120,120,120,120,120,120,120,120,120,120,120,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,50,50,50,50,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,50,120,120,120,120,120,120,120,120,120,120,120,120,120,120,110,110,80,100,100,100,100,100,100,100,100,70,70,80,80,80,80,80,80,80,80,80,80,80,80,80,50,60,60,60,60,60,60,60,60,60,60,60,60,50,50,50,50,50,50,50,60,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,50,50,50,50,50,50,50,50,50,50,50,50,40,40,40,40,40,30,30,40,40,40,50,50,50,50,50,50,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,60,60,60,60,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,60,60,60,80,80,80,80,80,80,80,80,80,60,50,50,50,30,30,30,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,70,60,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,60,60,60,60,60,100,100,100,100,100,100,110,110,110,60,60,60,60,60,60,40,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0,0,0,0,0
30,30,30,30,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,80,80,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,30,30,30,30,40,40,220,220,220,220,220,220,220,220,220,220,220,220,220,220,40,40,80,120,120,140,140,140,140,140,140,140,140,120,120,120,120,120,120,120,120,120,120,120,120,120,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,50,50,50,50,180,180,180,180,180,180,180,180,180,180,180,180,180,50,50,110,120,120,120,120,120,120,120,120,120,120,120,120,110,110,110,100,100,100,100,100,100,100,100,100,100,70,80,80,80,80,80,80,80,80,80,80,80,80,80,70,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,50,50,50,60,60,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,60,60,50,50,40,40,50,50,50,50,40,40,40,40,40,40,40,30,30,30,40,40,50,50,50,50,50,50,50,50,40,40,40,40,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,60,60,80,80,80,80,80,80,80,80,80,60,50,50,40,30,30,30,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,70,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,60,100,100,100,100,100,100,100,100,100,100,100,60,60,60,60,60,60,60,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,40,30,30,30,30,30,30,30,30,30,30,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0,0,0,0,0,0
30,30,30,30,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,50,30,30,30,30,40,40,40,40,220,220,220,220,220,220,220,220,220,220,220,220,40,40,80,80,120,140,140,140,140,140,140,140,140,140,140,120,120,120,120,120,120,120,120,120,120,120,120,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,50,50,50,50,180,180,180,180,180,180,180,180,180,180,180,180,180,50,50,50,120,120,120,120,120,120,120,120,120,120,120,120,110,110,100,100,100,100,100,100,100,100,100,100,100,100,80,80,80,80,80,80,80,80,80,80,80,80,80,70,60,60,60,70,70,70,60,60,60,60,60,60,60,60,60,60,60,60,50,50,50,60,60,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,60,60,60,60,50,60,60,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,30,30,30,40,40,50,50,50,50,50,50,50,50,40,40,40,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,50,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,60,60,80,80,80,80,80,80,80,50,50,40,40,30,30,30,30,30,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,70,40,40,40,40,40,40,40,40,40,40,40,50,50,50,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,60,100,100,100,100,100,100,100,100,100,100,100,100,100,60,60,60,60,60,60,40,40,40,40,40,40,40,40,170,170,170,170,170,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,40,40,40,40,30,30,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0,0,0,0,0,0,0
30,30,30,40,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,50,80,80,80,80,50,50,50,50,50,50,50,50,50,50,50,50,30,30,30,40,40,40,40,40,40,40,220,220,220,220,220,220,220,220,220,220,40,40,40,80,120,140,140,140,140,140,140,140,140,140,140,140,140,120,120,120,120,120,120,120,120,120,120,120,80,80,80,80,80,80,80,80,80,80,50,50,50,50,50,50,50,50,50,50,50,50,50,50,180,180,180,180,180,180,180,180,180,180,180,50,50,50,50,50,120,120,120,120,120,120,120,120,120,120,110,110,100,100,100,100,100,100,100,100,100,110,110,110,110,100,80,80,80,80,80,80,80,80,80,80,80,70,70,60,60,60,70,70,70,60,60,60,60,60,60,60,60,60,60,60,60,50,50,50,50,50,60,60,80,80,80,80,80,80,80,80,80,60,60,60,60,60,60,50,50,50,50,50,50,40,50,50,50,50,50,50,40,40,40,40,40,40,40,30,30,40,40,40,50,50,50,50,50,50,50,50,40,40,50,50,50,50,50,50,60,60,60,50,50,60,60,60,60,60,60,50,50,50,50,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,80,80,80,80,80,80,40,40,40,40,30,30,30,30,30,30,30,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,70,70,70,70,70,70,70,70,70,70,70,70,70,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,60,60,60,60,60,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,60,60,60,60,60,40,40,40,40,60,60,170,170,170,170,170,170,170,170,170,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,40,40,40,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,40,40,40,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,0,0,0,0,30,30,0
