35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,65,65,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,115,115,115,115,115,115,115,95,95,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,55,55,65,65,65,75,75,75,75,75,85,85,85,85,85,85,85,85,85,105,105,105,105,105,105,115,115,115,115,115,115,115,115,115,115,115,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,65,65,65,65,65,65,65,55,55,55,55,55,55,45,45,45,45,45,45,35,35,35,35,35,35,35,35,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,55,55,55,55,55,55,65,65,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,125,125,125,135,135,135,135,135,135,135,135,135,135,135,135,125,125,125,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,95,95,95,95,95,95,95,95,95,95,95,95,95,125,125,125,125,125,55,55,55,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,65,65,65,65,65,65,75,85,95,95,95,95,95,95,95,95,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,115,115,115,115,115,95,95,95,95,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,55,55,55,65,75,75,75,75,75,75,75,75,85,85,85,85,85,85,85,85,105,105,105,105,105,105,115,115,115,115,115,115,115,115,115,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,65,65,65,55,55,55,55,55,55,55,55,45,45,45,45,45,45,35,35,35,35,35,35,35,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,55,55,55,55,65,65,65,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,125,135,135,135,135,135,135,135,135,135,135,135,135,135,135,125,125,125,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,55,55,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,95,95,95,45,45,45,45,45,45,45,45,45,65,65,65,65,65,75,75,75,85,95,95,95,95,95,95,95,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,115,115,115,115,95,95,95,95,95,95,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,55,55,55,75,75,75,75,75,75,75,75,75,105,105,105,105,85,85,85,85,105,105,105,105,105,105,105,105,105,115,115,115,105,105,105,105,105,105,105,145,145,145,145,145,105,105,105,105,105,105,105,105,105,105,105,105,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,35,35,35,35,35,35,65,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,55,55,65,65,65,65,95,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,135,135,135,135,135,135,135,135,135,135,135,135,135,135,125,125,125,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,105,105,105,105,105,105,105,105,95,95,95,95,95,95,95,95,95,95,95,55,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,35,45,45,95,95,95,95,95,95,95,95,95,45,45,45,45,45,45,45,65,65,65,75,75,75,85,85,85,85,95,95,95,95,95,95,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,95,95,95,95,95,95,95,95,95,95,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,55,55,75,75,75,75,75,75,105,105,105,105,105,105,105,105,105,105,105,75,75,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,145,145,145,145,145,145,145,145,145,145,145,105,105,105,105,105,105,105,105,105,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,35,35,35,35,35,45,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,55,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,85,85,85,75,75,75,75,75,75,75,75,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,55,65,65,65,65,65,245,245,245,245,245,245,245,245,245,245,275,275,275,275,245,245,245,245,245,245,245,245,245,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,125,125,125,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,105,105,105,105,105,105,105,105,105,105,95,95,95,95,95,95,95,95,95,55,45,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,45,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,45,45,95,95,95,95,95,95,95,95,95,95,95,95,95,45,45,45,45,45,65,65,75,75,85,85,85,85,85,85,85,85,95,95,95,95,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,95,95,95,95,95,95,95,95,95,95,95,85,85,85,55,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,55,75,75,75,75,75,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,75,105,105,105,105,105,105,105,105,105,105,105,105,145,145,145,145,145,145,145,145,145,145,145,145,145,145,105,105,105,105,105,105,105,105,55,55,55,55,55,55,55,55,55,55,55,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,35,35,35,35,45,45,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,75,75,75,75,75,85,85,85,85,85,85,85,75,75,75,75,75,75,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,55,65,65,65,65,65,95,245,245,245,245,245,245,245,245,275,275,275,275,275,275,275,275,245,245,245,245,245,245,245,245,135,135,135,135,135,135,135,135,135,135,135,135,135,135,125,125,125,65,65,65,65,65,65,65,65,65,65,65,75,115,115,115,115,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,105,105,105,105,105,105,105,105,105,105,105,105,95,95,95,95,95,95,95,95,45,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,45,45,45,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,45,45,45,45,45,75,75,75,85,85,85,85,85,85,85,85,85,85,85,95,95,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,95,95,95,95,95,95,95,95,95,95,95,85,85,85,55,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,55,75,75,75,75,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,105,105,105,105,105,105,55,55,55,55,55,55,55,55,55,55,55,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,35,35,35,35,45,45,45,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,55,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,75,75,75,75,75,85,85,85,85,85,85,85,85,85,75,75,75,75,65,65,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,65,65,65,65,65,65,245,245,245,245,245,245,245,245,275,275,275,275,275,275,275,275,275,275,245,245,245,245,245,245,245,135,135,135,135,135,135,135,135,135,135,135,135,135,135,125,125,125,65,65,65,65,65,65,65,65,75,75,85,115,115,115,115,115,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,115,105,105,105,105,105,105,105,105,105,105,105,105,95,95,95,95,95,95,95,45,45,45,45,45,45,45,55,55,55,55,55,55,55,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
35,35,35,35,35,35,35,35,35,35,35,35,35,115,115,115,115,115,35,35,45,45,45,45,45,45,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,45,45,45,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,45,45,45,45,75,75,85,85,85,85,85,85,85,85,85,85,85,85,95,95,95,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,95,95,95,95,95,95,95,95,95,95,95,85,85,85,55,55,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,75,75,75,75,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,105,105,105,105,105,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,45,45,45,35,45,45,45,45,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,55,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,75,75,75,75,75,85,85,85,85,85,85,85,85,85,85,85,75,75,75,65,65,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,65,65,65,95,95,95,95,245,245,245,245,245,245,245,275,275,275,275,275,275,275,275,275,275,275,275,245,245,245,245,245,245,135,135,135,135,135,135,135,135,135,135,135,135,135,135,125,125,125,65,65,65,65,65,65,65,75,75,115,115,115,115,115,115,115,115,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,115,115,105,105,105,105,105,105,105,105,105,105,105,95,95,95,95,95,95,95,45,45,45,45,45,45,45,55,55,55,55,55,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
35,35,35,35,35,35,35,35,35,35,115,115,115,115,115,115,115,115,115,115,45,45,45,45,45,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,45,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,45,45,55,75,85,85,85,85,85,85,85,85,85,85,85,85,85,95,95,95,95,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,95,95,95,95,95,95,95,95,95,95,95,95,85,85,55,55,55,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,75,75,75,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,75,75,105,105,105,105,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,105,105,105,105,105,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,55,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,75,75,75,75,75,85,85,85,85,85,85,85,85,85,85,85,75,75,75,65,65,65,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,65,95,95,95,95,95,95,245,245,245,245,245,245,245,275,275,275,275,275,275,275,275,275,275,275,275,245,245,245,245,245,245,135,135,135,135,135,135,135,135,135,135,135,135,135,135,125,125,125,65,65,65,65,65,75,75,85,115,115,115,115,115,115,115,115,115,115,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,115,115,115,105,105,105,105,105,105,105,105,105,105,105,95,95,95,95,95,95,95,45,45,45,45,45,55,55,55,55,55,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
35,35,35,35,35,35,35,35,35,115,115,115,115,115,115,115,115,115,115,115,115,115,45,45,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,45,45,55,75,85,85,85,85,85,85,85,85,85,85,85,85,85,85,95,95,95,95,135,135,135,135,135,135,135,135,135,135,135,135,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,85,55,55,55,55,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,65,75,75,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,75,75,75,75,75,75,145,145,145,145,145,145,145,145,155,155,155,155,155,155,145,145,145,145,145,145,145,105,105,105,105,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,55,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,75,75,75,75,85,85,85,85,85,85,85,85,85,85,85,85,85,75,75,75,75,65,65,65,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,245,245,245,245,245,245,245,275,275,275,275,275,275,275,275,275,275,275,275,245,245,245,245,245,245,135,135,135,135,135,135,135,135,135,135,135,135,135,215,215,215,215,65,65,65,65,75,75,85,115,115,115,115,115,115,115,115,115,115,115,115,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,115,115,115,115,115,105,105,105,105,105,105,105,105,105,105,95,95,95,95,95,95,95,45,45,45,45,45,55,55,55,55,55,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
35,35,35,35,35,35,35,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,45,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,55,75,75,85,85,85,85,85,85,85,85,85,85,85,85,85,85,95,95,95,95,95,95,135,135,135,135,135,135,135,135,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,85,55,55,55,55,55,55,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,65,75,75,75,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,75,75,75,75,145,145,145,145,145,145,145,155,155,155,155,155,155,155,155,155,145,145,145,145,145,145,145,105,105,105,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,55,55,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,55,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,75,75,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,75,75,75,75,65,65,65,65,65,65,65,65,65,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,245,245,245,245,245,245,245,275,275,275,275,275,275,275,275,275,275,275,275,245,245,245,245,245,245,245,135,135,135,135,135,135,135,135,135,215,215,215,215,215,215,215,215,215,215,75,75,75,85,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,115,115,115,115,115,105,105,105,105,105,105,105,105,105,105,105,95,95,95,95,95,95,45,45,45,45,45,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
35,35,35,35,35,35,35,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,45,45,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,55,55,75,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,85,55,55,55,55,55,55,55,85,85,85,85,85,85,85,85,85,85,85,85,85,85,55,55,65,75,75,105,105,105,105,105,105,105,105,105,105,125,125,125,125,125,125,125,105,105,105,105,105,105,105,105,75,75,75,75,145,145,145,145,145,145,155,155,155,155,155,155,155,155,155,155,155,145,145,145,145,145,145,105,105,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,55,55,55,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,75,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,75,75,75,75,65,65,65,65,65,65,65,65,65,55,55,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,245,245,245,245,245,245,245,275,275,275,275,275,275,275,275,275,275,275,275,245,245,245,245,245,245,135,135,135,135,135,135,135,135,215,215,215,215,215,215,215,215,215,215,215,215,215,215,85,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,225,225,225,225,65,65,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,115,115,115,115,115,115,105,105,105,105,105,105,105,105,105,105,95,95,95,95,95,95,45,45,45,45,45,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
35,35,35,35,35,35,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,45,45,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,55,55,75,75,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,65,55,55,55,55,55,55,55,55,55,55,85,85,85,85,85,85,85,85,85,85,85,55,55,65,65,75,75,105,105,105,105,105,105,105,105,105,125,125,125,125,125,125,125,125,125,105,105,105,105,105,105,105,105,75,75,145,145,145,145,145,145,145,155,155,155,155,155,155,155,155,155,155,155,155,145,145,145,145,145,105,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,45,45,45,45,45,45,45,55,55,55,55,55,55,55,65,65,65,65,65,65,65,65,65,65,75,75,75,75,75,75,75,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,75,75,75,75,65,65,65,65,65,65,65,65,55,55,55,55,95,95,95,95,95,95,95,95,95,95,95,95,95,95,65,95,95,95,95,95,95,95,95,95,95,245,245,245,245,245,245,245,275,275,275,275,275,275,275,275,275,275,275,275,245,245,245,245,245,245,135,135,135,135,135,135,135,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,85,75,65,65,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,115,115,115,115,115,115,115,105,105,105,105,105,105,105,105,105,105,95,95,95,95,95,95,45,45,45,45,45,55,55,55,55,65,65,65,65,65,65,65,65,65,65,65,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
